mean_usage,max_usage,min_usage,std_usage,variance_usage,median_usage,peak_to_mean_ratio,label
6.9399105367793235,17.15,0.95,2.265633820568494,5.133096608903791,6.78,2.471213056407197,0
11.761241446725318,24.48,0.0,2.410873184979559,5.812309514053482,11.79,2.081412751321691,0
14.626079429735235,50.07,0.0,5.662346833909658,32.06217166748673,13.635000000000002,3.4233368427406075,1
11.417801418439716,29.7,2.94,3.3874528849485808,11.474837047746464,10.99,2.6012010815701796,0
28.935418287937743,76.65,3.99,16.014247627932452,256.4561270887402,23.335,2.6490025680033242,0
9.96839494163424,38.72,0.0,5.3561412169385,28.68824873578744,8.02,3.8842758881879003,0
9.112341463414634,48.61,0.0,9.21366358516701,84.89159666063262,5.58,5.334522950071892,0
13.952322643343052,10211.14,0.0,318.22016159641475,101264.07124644831,3.22,731.85945660542,0
7.916044703595724,22.32,0.0,2.6674712959526223,7.115403114731162,7.33,2.819589582442852,0
8.319471057884233,19.72,0.0,2.581641366943357,6.664872147513165,7.8149999999999995,2.370342716796755,0
5.122137998056365,11.63,0.0,1.3146590806926863,1.7283284984477392,5.1,2.2705358063131618,0
4.917433366238895,1589.33,0.0,50.01037958002215,2501.0380657378964,1.14,323.2030936521885,0
11.232056256062076,32.78,0.0,4.552020061631141,20.720886641492378,10.4,2.918432416493269,0
9.2545,23.72,0.0,3.4654227203339656,12.009154630606862,8.969999999999999,2.563077144840116,0
9.534630350194552,23.28,4.54,2.408904238348966,5.802819629535612,9.15,2.441625600923205,0
12.74472303206997,35.46,0.0,5.138004885968249,26.3990942082336,10.97,2.782327801745321,0
10.268372093023254,34.37,0.0,5.777496478905636,33.37946556376703,10.155000000000001,3.347170938242628,0
24.578121974830587,92.39,2.79,15.287766273474832,233.71579763239453,20.35,3.7590340033131366,1
10.023082191780823,35.51,0.0,5.772301909555636,33.319469335059644,8.24,3.5428220359498845,0
6.09596508244423,20.48,0.51,4.66693275862604,21.780261373536863,6.29,3.359598744976673,0
10.57306718597858,35.27,0.0,6.418721554341472,41.1999863921678,8.73,3.3358339679274116,0
7.838955223880597,18.02,2.49,1.803251490843183,3.251715939228162,7.63,2.298775434553885,0
11.218245614035087,44.88,0.0,7.832017716048205,61.34050150449294,8.79,4.000625190736214,0
5.696911045943304,24.4,0.0,4.868928567981144,23.706465400102918,5.84,4.283022065853187,0
19.15986247544204,38.92,3.29,5.981991869469383,35.784226726397804,18.475,2.03132971432105,0
9.543216374269006,17.73,0.0,2.115938443930341,4.477195498502352,9.594999999999999,1.857863999598782,0
8.305,13.22,1.52,1.6180529250592155,2.6180952682926835,8.49,1.5918119696794741,0
6.070038872691933,19.24,0.0,4.722790632703841,22.304751360355148,7.49,3.1696661642302306,0
10.957259332023575,56.15,0.0,3.84740457709849,14.802521979878412,9.975000000000001,5.124456141276172,0
8.204112426035504,27.58,0.0,8.346914412432493,69.67098020847327,8.64,3.3617282657838095,0
8.021663405088063,21.81,0.0,2.4348597878110088,5.92854218629907,7.695,2.718887116016239,0
3.2157261410788385,44.37,0.0,5.07951637033255,25.801486556476362,0.51,13.79781245529258,0
8.362536302032915,20.58,2.38,2.07416130311175,4.302145111326234,8.09,2.460975569579468,0
7.908582524271845,18.92,0.0,2.7422691281705442,7.520039971317237,7.64,2.392337381521427,0
6.804758620689655,20.4,0.0,2.6377401487952037,6.957673092566144,6.27,2.997901636080494,0
9.352492725509215,30.14,2.13,3.670149053042529,13.469994071548973,8.77,3.2226698979537645,1
8.623775303643725,27.74,0.0,6.782283989005113,45.99937610751511,8.6,3.216688260835253,0
9.766554787759132,25.3,0.0,3.6866098746403493,13.591092367795731,8.99,2.5904730951017187,0
5.82377581120944,15.16,0.0,1.7471529430427177,3.05254340638283,5.59,2.6031217355068383,0
4.306070038910505,27.52,1.25,2.424339282591257,5.877420957115091,3.5700000000000003,6.390976774726628,0
9.696345966958212,37.71,0.05,5.738333237719512,32.92846834711651,7.92,3.889093503821863,0
11.048018154311649,66.98,0.0,8.781381621792137,77.11266318754872,8.96,6.062625260190655,1
11.330562560620756,34.57,1.97,4.0529505821169804,16.426408421082368,10.65,3.051039766472662,1
4.251122754491018,23.29,0.0,6.0090058671252455,36.10815151114562,0.0,5.47855140076685,1
8.193362573099416,26.89,0.0,3.246149613960726,10.537487316217373,8.01,3.2819244209161775,0
13.308883299798792,55.31,0.0,4.211148903335672,17.733775086065233,12.77,4.155870526339777,0
9.457604673807205,28.8,0.0,4.97895331652801,24.789976128165264,8.48,3.045168195134363,0
13.474068877551021,40.41,0.0,6.4824761442497465,42.022496960767064,13.254999999999999,2.9990938422641396,0
7.226348884381339,30.44,0.0,3.996152141123872,15.969231935008906,6.68,4.212361771437535,0
8.050702341137123,43.47,0.0,2.874007642695741,8.25991993027353,8.37,5.399528234741795,0
9.901575875486381,38.8,1.6,5.4424343605881305,29.62009176931033,8.52,3.9185677683378164,0
6.540164569215876,19.66,0.0,2.4621393750858407,6.062130302348095,6.23,3.006040105855777,0
10.643707647628267,25.56,4.7,2.5118800480292807,6.309541375687581,10.08,2.401418607572984,0
0.9107714843749999,18.24,0.01,1.8869020394494098,3.560399306478342,0.33,20.026955483308047,0
7.084698914116487,20.91,0.0,3.4516626046490715,11.913974736332813,6.56,2.95143058329629,0
14.076190476190478,41.58,0.0,7.0105428573217505,49.14771115434501,12.22,2.9539240120689976,0
10.03521823472357,32.75,3.15,3.9192507365340266,15.360526335822511,9.38,3.263506180979028,0
7.710659229208925,28.7,0.0,3.488532231243883,12.169857128427426,6.805,3.7221196560160807,0
10.090668604651162,27.48,2.06,4.3917373082348625,19.287356584541993,8.7,2.7233078751615705,0
11.134007782101166,42.83,0.0,4.91045861256596,24.112603785723216,9.905000000000001,3.8467726079804017,0
10.352881355932205,4106.08,0.0,129.523933230172,16776.44927941405,5.36,396.6122533641286,0
12.996356589147286,26.65,0.0,3.825800779070946,14.636751601139858,11.99,2.0505745411509992,0
12.358130841121497,33.1,0.0,5.515409808814045,30.41974535916218,11.78,2.6783983554747532,0
6.807358870967741,22.38,0.0,3.581353362544475,12.826091907408616,7.34,3.2876181697763593,0
12.117252208047105,37.81,1.62,4.844032959280095,23.464655310591876,10.33,3.1203441366472613,0
10.006996047430828,918.52,0.0,29.271676037924834,856.8310180692229,7.225,91.78777565801506,0
13.82517309594461,55.22,1.54,7.315858364445146,53.521783608621995,11.87,3.994163083718265,0
10.115511651469099,43.72,0.0,6.0435085970731075,36.52399616289656,8.15,4.322074570649709,0
9.026520547945205,36.32,0.45,4.620930785208972,21.35300132169201,8.51,4.023698365653143,0
8.537711999999999,28.64,1.84,4.7307955956905525,22.38042696820513,6.69,3.3545283145498104,0
18.345216907675194,58.66,0.0,8.111920730805767,65.80325794287639,16.48,3.197563544636778,0
11.960233463035019,29.78,4.62,3.2284077040806287,10.422616303767157,11.25,2.4899177430040997,0
9.515978682170545,22.33,2.61,2.9713210201495803,8.828748604782744,9.1,2.3465792010714597,0
8.209719264278801,18.33,1.77,1.9572747473502443,3.8309244366149624,8.0,2.232719192608231,0
13.307356097560975,39.09,1.01,5.932387398766811,35.19322024904725,12.27,2.9374728365232325,0
6.399384164222874,25.88,0.0,3.947889167230418,15.585828876735285,7.23,4.044138512663318,0
12.093067150635209,20.7,3.96,3.675927468993475,13.512442757300775,11.2,1.7117244145285577,0
7.0546229187071505,22.92,0.0,2.778135532878633,7.718037039042845,6.95,3.248932935917636,0
17.392409402546523,30.24,9.52,4.405116173588781,19.405048502813468,17.25,1.7386894225755152,0
15.303664804469275,31.29,0.0,4.628175067051447,21.420004451276665,14.44,2.0446081611937768,0
16.26450110864745,43.69,0.0,6.858928279448479,47.044897142618076,14.34,2.6862181029673855,0
9.057519455252919,62.61,0.33,6.777547658519008,45.93515226349649,7.525,6.912487839173387,0
9.26736964078795,20.63,0.0,3.1611471692808277,9.99285142585219,9.03,2.2260898802517253,0
6.8426627793974735,39.57,0.0,5.487332644956483,30.11081955640511,5.39,5.782835643502027,0
13.664759519038077,32.31,0.0,4.564716486496269,20.83663660209084,12.945,2.3644761249189057,0
10.842774451097803,21.55,3.6,2.7820562269975375,7.739836850175773,10.23,1.9874985050823053,0
9.157661469933185,50.09,1.8,4.60388218821848,21.195731202995383,8.135000000000002,5.4697364272222915,0
6.152265246853823,31.68,1.86,3.7393368421049233,13.98264001872322,5.07,5.149322010600676,0
19.256447368421053,42.79,0.0,9.287100127074634,86.25022877030968,18.465,2.2221127791234845,0
7.007183098591549,23.25,0.0,4.286956247708205,18.37799386976441,6.14,3.318023284798993,0
9.51639185257032,33.72,3.44,4.17528125646337,17.432973570574333,8.31,3.54335939282839,0
10.598809293320425,30.18,0.0,4.039608190983097,16.318434336657734,9.38,2.8474894035059783,0
3.695509803921569,28.98,0.0,3.776384919049214,14.261083056822338,3.365,7.841947037266746,0
10.01578231292517,32.81,0.0,5.407663669019691,29.2428263572355,8.23,3.2758296555456976,0
3.957038961038961,24.11,0.0,3.827461158228639,14.649458917748916,2.55,6.092938215784324,0
12.974448780487805,41.09,0.0,4.869458299886846,23.71162413433689,11.76,3.166993644832246,0
8.602752497225305,25.5,0.0,4.819452178850815,23.22711930422987,7.33,2.9641672295067694,0
16.01308365758755,47.65,3.93,6.48819010451547,42.09661083233247,14.25,2.975691505972385,0
13.339776,38.02,0.73,7.512058465270423,56.43102238564102,10.27,2.850122606997104,0
11.245962301587301,35.73,0.0,4.534922755218316,20.56552439579688,9.945,3.1771400138711923,0
10.476860335195532,27.59,0.26,4.837810887239769,23.40441418069564,9.85,2.633422273836469,0
9.791958250497016,29.18,0.0,3.0810563288810275,9.492908101737834,9.31,2.9799960614132353,0
9.521122942884801,17.51,4.31,1.8258402274643282,3.33369253622699,9.44,1.8390685915905276,0
12.89845390070922,47.44,3.49,5.057872718980655,25.582076441408766,12.16,3.6779599080035177,1
10.40366033755274,34.73,0.0,6.6122172449195356,43.72141689401129,8.585,3.338247841136432,1
10.464623188405797,24.42,0.0,4.031982508548841,16.25688294924381,9.364999999999998,2.333576396088448,0
14.96564375605034,41.94,4.7,6.978538542617411,48.700000190796736,13.28,2.8024185181226096,0
12.318776699029126,33.58,2.41,4.0270398326852685,16.217049814033796,11.754999999999999,2.725919796624508,0
11.750697674418603,23.88,0.0,3.647237544337474,13.302341704824848,11.23,2.032219586396766,0
9.117434656340757,23.76,1.19,3.872153681052606,14.993574129689245,9.4,2.6059959066972977,0
4.809554263565891,27.49,0.0,3.564594675927145,12.706335203648148,4.06,5.715705193834994,0
11.040083507306889,23.12,2.86,2.4488143108593183,5.996691529069399,10.78,2.0941868682887357,0
11.913473684210526,43.3,0.0,7.42588811435404,55.14381428690459,9.75,3.6345399766020803,0
10.626754901960785,23.16,0.0,3.401158458581179,11.567878860378302,10.16,2.1794045345227753,0
8.217698630136987,28.09,0.87,4.58282659874901,21.002299634201417,7.13,3.4182315324576726,0
11.733786407766992,21.35,0.0,2.6019863521328896,6.770332976685821,11.54,1.819531857707573,0
8.631400778210116,24.56,0.0,2.6429096014654725,6.984971161518382,8.285,2.8454242579694835,0
9.488606001936107,27.43,2.75,2.355826192046961,5.5499170471344845,9.1,2.890835292725585,0
7.280707364341086,16.34,0.0,2.2685860403193323,5.146482622331747,6.82,2.244287119098032,0
7.880676691729323,17.65,2.09,2.274924002909829,5.17527921901528,7.61,2.2396551020635527,0
8.832145708582834,15.0,1.28,1.924711399860715,3.704513972753793,8.555,1.6983413540247718,0
9.17438596491228,23.42,0.0,3.0021301483232063,9.012785427471117,8.545,2.552759120535301,0
11.460126213592233,27.44,0.0,3.2217455812755675,10.379644590468644,10.92,2.3943887784644233,0
16.39028403525955,54.69,5.92,9.725083870681727,94.57725629179389,12.54,3.336732697591793,0
18.882226524685382,43.48,0.24,7.116491851895441,50.64445627809421,18.33,2.3026944222103616,0
7.1228515625,41.88,0.0,6.700106656001544,44.891429201796186,7.18,5.879666837481308,0
9.915342465753424,19.13,4.62,1.6976341667930501,2.8819617642631337,9.69,1.9293330650696117,0
13.920427599611273,31.55,1.66,4.7315117166053495,22.387203124373706,13.17,2.2664532039538665,0
18.52813559322034,79.04,0.0,13.188543386600314,173.93767666023885,16.07,4.265944370731898,0
7.592303206997085,25.56,0.0,3.8837327407226803,15.0833800013613,7.08,3.366566894993992,0
15.523953953953955,36.73,0.0,6.904595350619286,47.67343695579346,13.78,2.3660207794306216,0
9.227443902439026,28.59,3.26,3.0287539825062146,9.173350686547256,8.53,3.098365831742112,0
12.913908826382153,34.37,0.0,5.630567574507634,31.703291211096776,10.69,2.6614712710618944,0
14.367184466019419,49.38,0.0,4.931304027537073,24.317759412003358,13.41,3.4369988552588273,0
15.15544933078394,50.78,3.35,7.564711551733712,57.22486086093346,13.33,3.3506097734921827,0
2.887357212003872,68.34,0.0,5.998236165578272,35.97883709805113,0.0,23.668694696724508,0
11.99530632411067,39.06,0.0,5.783797024174874,33.45230801685413,10.364999999999998,3.256273386300747,0
9.90469279661017,36.42,0.73,3.3120140430128835,10.969437021114546,9.41,3.677044515244334,0
3.917992202729045,136.02,0.0,11.795902234496214,139.1433095257928,0.9,34.71675241939073,1
7.063391984359725,46.81,0.0,10.416229477418259,108.49783652623705,0.01,6.627126666129166,0
10.810305755395683,29.27,0.0,4.359462287699794,19.004911437876725,9.795,2.707601242248805,0
11.44404646660213,32.34,0.0,4.104158730063896,16.844118881559695,10.49,2.8259232666047414,0
11.091658583899127,34.09,0.0,6.116654589147038,37.41346336293352,10.52,3.0734805501501077,0
3.3187439143135347,32.94,0.0,4.900217610600299,24.0121326312373,1.67,9.925438938657768,0
8.03807992202729,29.99,0.0,5.236762332237157,27.42367972433794,7.07,3.730990057317836,0
11.870262390670554,47.4,0.0,5.408170719771798,29.248310534197003,11.34,3.9931717132118636,0
12.237467597208376,29.0,0.0,3.965261274336082,15.72329697374941,11.12,2.369771147491689,0
17.27726063829787,57.65,0.0,12.076802986802583,145.8491703820438,12.76,3.3367556275358683,1
13.416509635974304,52.52,0.0,6.156895560124266,37.9073629382779,11.2,3.914579686552458,0
10.69096709870389,22.8,0.0,2.724102328277043,7.420733494924408,10.27,2.1326412902461227,0
10.417208121827413,19.64,0.0,2.3995204937516097,5.757698599933969,10.42,1.8853418195136227,0
8.723968957871397,26.53,0.4,4.472810173119612,20.00603084476229,8.285,3.0410466941214893,0
7.9396875,21.7,0.0,2.7833629636850317,7.747109387613522,7.495,2.7331047055561437,0
9.341150684931508,25.96,0.26,3.5526065019927136,12.621012958000904,9.12,2.7791005729921783,0
18.807403846153846,85.42,0.0,21.820061659891383,476.11509084146195,6.99,4.5418281096590825,0
10.59123046875,36.27,0.0,6.8173059675031915,46.47566065455462,10.645,3.4245309534605677,0
4.541671554252199,13.61,0.0,1.5260288440648924,2.328764032918032,4.31,2.996693362945654,0
6.808325219084713,27.84,0.0,3.0435406178610473,9.263139492570005,6.28,4.089110759992741,0
5.4990146341463415,15.1,0.0,1.673622365133394,2.8010118210746953,5.29,2.7459460028147564,0
6.806779411764706,31.75,0.0,5.617000972210534,31.55069992181409,5.285,4.6644666170108735,0
9.731205053449951,22.88,0.0,2.015567213552547,4.062511192347979,9.45,2.351198800470213,0
13.796340508806262,45.56,0.0,5.692681205551056,32.406619308034216,12.19,3.302324748261622,0
8.790675146771036,30.12,0.94,6.037446632112047,36.45076183560111,7.529999999999999,3.4263575971984346,0
10.157042801556418,26.36,3.29,3.786264805623421,14.335801178302562,9.445,2.5952433124252865,0
1.8800000000000001,19.63,0.03,3.236809408295624,10.476935145631069,0.11,10.441483807721378,0
13.842276741903826,153.7,0.0,9.63209294274717,92.77721445771984,12.5,11.103663924811594,0
1.4492282608695652,15.99,0.0,2.3301200312956127,5.429459360245068,0.945,11.033450974075485,0
5.243515625000001,34.48,0.0,3.9378245409239145,15.50646211510264,4.115,6.5757396163495505,0
9.19274052478134,45.3,0.0,6.056435901462304,36.68041582852151,8.02,4.927800904429053,0
8.673298429319372,19.65,0.0,2.928759390947481,8.57763157006306,8.625,2.2655738061544146,0
5.954926004228329,30.13,0.0,3.5189076053882933,12.382710735259572,5.175,5.059675790921706,0
14.129772051536175,28.39,0.0,3.709235343424381,13.758426832908585,13.34,2.0092325542987735,0
17.950330097087374,57.09,5.3,9.102237194842964,82.85072195118269,14.165,3.180442727837117,0
13.626269685039372,29.68,0.0,3.077530095670861,9.4711914897599,13.6,2.1781454872011627,0
10.807382388419782,36.54,1.59,5.526785393624161,30.545356787177376,9.24,3.3810219075926344,1
6.977662473794549,35.14,0.15,4.951740754821023,24.519736502955467,5.3149999999999995,5.036069757730862,1
6.680848780487806,21.77,0.0,6.107861638133832,37.30597379058689,8.09,3.2585675049275618,1
6.736389432485323,16.94,0.0,2.0267472908107917,4.107704580808884,6.65,2.5146998484988585,0
13.16152279340446,42.26,0.0,4.331869919473256,18.765096999237237,12.65,3.2108744141903576,0
6.625624999999999,24.18,0.0,2.2618343925140354,5.115894819159336,6.28,3.6494664806012294,0
8.214995150339476,19.3,0.0,2.878215394858376,8.28412385919976,7.94,2.3493620260798846,0
0.7459800995024877,28.44,0.0,1.9560028046286462,3.8259469717151298,0.0,38.12429030570252,0
13.356085686465434,43.21,1.41,9.229008871010402,85.17460474118869,9.63,3.235229076776465,0
10.028680412371134,35.55,0.0,3.9543452489263937,15.636846347706744,10.184999999999999,3.5448329185276934,0
21.00757045675413,55.19,4.86,7.47254310872886,55.838900511811175,19.45,2.6271480315377382,0
6.704244604316546,23.12,0.0,4.412911355959513,19.473786635556422,7.085,3.448561011117213,0
9.431713729308667,28.89,0.0,4.521245082856686,20.441657099255767,8.43,3.0630697417327,0
5.865375886524823,17.39,0.88,3.06098249169683,9.369613814474533,4.61,2.9648563658291023,0
11.480934306569342,41.55,2.07,5.502730104182762,30.28003859947923,10.16,3.619043125887598,0
